Epoch,Ego Node,Target Node,Message,Receiver Output,Predicted Label,Correct,Complexity,Information Loss
80,Bob,S,[92],"[[5.648374243431806e-25, 1.8301805961613547e-25, 1.952688236573782e-33, 2.697833113485116e-26, 2.3739144330847672e-11, 5.941099382530487e-31, 1.952688236573782e-33, 1.3580541828245513e-23, 8.812107559834562e-26, 2.9987787136551085e-43, 5.605193857299268e-45, 6.556603540262482e-14, 0.0, 2.9987787136551085e-43, 3.171911521349102e-05, 0.013526186347007751, 0.0, 1.336515533661986e-11, 1.8776268280245537e-15, 3.319044026284246e-07, 1.0000602568283057e-09, 8.057550985540729e-06, 7.522527312175953e-08, 0.6771454215049744, 0.3088694214820862, 2.0455286634446165e-15, 8.307111551167232e-21, 2.951373146399812e-17, 1.4674736597490502e-20, 2.09981929313844e-16, 6.815622511790295e-20, 1.83097204153155e-15, 7.267633677309278e-19]]",D,False,17.29072046115304,46.11856591220028
80,Bob,M,[0],"[[1.1340634046064224e-05, 5.348500781110488e-05, 4.82573932458763e-06, 6.536984642480093e-07, 0.4191596210002899, 2.6055115540657425e-06, 4.82573932458763e-06, 2.6977718903253844e-07, 3.714877720994991e-07, 1.9665350237119128e-08, 1.7393472218074635e-09, 0.5803573727607727, 5.747394382638049e-08, 1.9665350237119128e-08, 6.71160387355485e-06, 1.3362086974666454e-05, 0.0, 2.2233103663893417e-05, 3.869520878652111e-05, 2.2110159534349805e-06, 5.342248186934739e-06, 9.553783684168593e-07, 1.9091210390342894e-07, 5.281845005811192e-05, 4.2058283725054935e-05, 1.0250812421119804e-09, 2.099752489936879e-11, 3.487814551061952e-11, 4.0265716108600635e-12, 4.796121356775984e-05, 1.2221940778545104e-05, 3.736518010555301e-06, 4.24992822445347e-06]]",F,False,17.29072046115304,46.11856591220028
80,Bob,FF,[23],"[[0.0005970765487290919, 0.00020963345014024526, 9.030894716488547e-07, 2.2581811975896926e-08, 3.4999717013484144e-10, 1.2951410610639869e-07, 9.030894716488547e-07, 0.4268927276134491, 0.5722324848175049, 1.6428305116278352e-06, 1.792664988897741e-05, 2.9392382971948905e-10, 4.417795571498573e-05, 1.6428305116278352e-06, 9.392712385647428e-09, 6.231156146618844e-10, 0.0, 3.970184536683519e-08, 2.3816836858259194e-07, 2.754331207555083e-10, 1.5936841846198035e-09, 8.261693412725535e-11, 5.008145009810505e-10, 5.506648470543496e-10, 2.4176234347805803e-09, 1.179701558662316e-09, 4.798850028464585e-08, 1.1836373658979937e-08, 1.1453300174935066e-07, 7.558407233432263e-09, 7.911332033927465e-08, 1.654719206101163e-08, 7.041720806455487e-08]]",FF,True,17.29072046115304,46.11856591220028
80,Bob,FBy,[70],"[[1.2113202276209086e-39, 1.2567040809849965e-39, 1.1156949548555613e-31, 8.857798629983996e-28, 4.624284932271896e-44, 5.6528273131676e-28, 1.1156949548555613e-31, 1.440422717448766e-40, 3.200302248406589e-39, 0.3443172574043274, 0.27337250113487244, 1.3284309441799266e-42, 0.037992965430021286, 0.3443172574043274, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4433374182545616e-43, 4.203895392974451e-45, 1.1857033355881868e-33, 7.411293223389234e-32, 0.0, 0.0, 4.3325477848637355e-23, 9.737116514107045e-20, 2.9841922721599466e-25, 1.142659341414118e-22, 4.345777647214479e-36, 4.039630747672761e-36, 1.9506074623401454e-42, 8.248042761015873e-42]]",FZy,False,17.29072046115304,46.11856591220028
80,Bob,FZe,[39],"[[3.8458846548164253e-38, 3.0912046116083217e-34, 0.49528369307518005, 4.605381238176201e-15, 2.020150609270598e-35, 0.0007343890029005706, 0.49528369307518005, 2.3042921885581596e-31, 3.175860359085513e-30, 1.5124343187742885e-20, 1.6483154395570877e-19, 6.200336323892469e-31, 0.00869833119213581, 1.5124343187742885e-20, 4.795918969669012e-28, 1.3349816627599328e-30, 0.0, 1.5720690096649847e-15, 1.6412626466233426e-12, 1.401298464324817e-45, 3.001581310583758e-42, 0.0, 0.0, 2.1019476964872256e-44, 6.58610278232664e-44, 0.0, 0.0, 0.0, 0.0, 7.606008610473523e-37, 3.931285309953523e-35, 2.5886941214773293e-36, 1.04336621439597e-33]]",MZy,False,17.29072046115304,46.11856591220028
80,Bob,ByS,[71],"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.771199097513812e-23, 1.3157052832221413e-21, 1.298852275732898e-10, 0.06555503606796265, 0.0, 1.401298464324817e-45, 0.8674339652061462, 0.06701088696718216, 2.029326397302891e-20, 7.962180744585926e-23, 6.068481963056413e-37, 5.252439941232e-35, 0.0, 1.401298464324817e-45]]",ZeD,False,17.29072046115304,46.11856591220028
80,Bob,MM,[99],"[[0.48189884424209595, 0.5180650949478149, 1.3081025845851357e-11, 5.52812136345171e-12, 1.4910878235241398e-05, 3.47065171740768e-12, 1.3081025845851357e-11, 7.3411379162280355e-06, 3.4713475542957895e-06, 7.22592055635296e-11, 3.18086217088176e-11, 1.0382760592619888e-05, 3.964011410784174e-11, 7.22592055635296e-11, 1.600931331946498e-10, 4.01024075058487e-11, 0.0, 9.244983945055907e-11, 1.0800444566472223e-10, 6.659302092303977e-16, 1.907776409916699e-16, 1.5266862549005202e-15, 1.7164789156885415e-16, 1.1573535185771533e-10, 1.1585991888107827e-10, 2.446048827828523e-15, 3.800760924656818e-15, 4.897580499924623e-15, 5.151974224841538e-14, 8.875552067388534e-14, 1.54272804248198e-14, 1.4861710766114061e-13, 1.1313463322637843e-13]]",MF,False,17.29072046115304,46.11856591220028
80,Bob,F,[0],"[[1.1340634046064224e-05, 5.348500781110488e-05, 4.82573932458763e-06, 6.536984642480093e-07, 0.4191596210002899, 2.6055115540657425e-06, 4.82573932458763e-06, 2.6977718903253844e-07, 3.714877720994991e-07, 1.9665350237119128e-08, 1.7393472218074635e-09, 0.5803573727607727, 5.747394382638049e-08, 1.9665350237119128e-08, 6.71160387355485e-06, 1.3362086974666454e-05, 0.0, 2.2233103663893417e-05, 3.869520878652111e-05, 2.2110159534349805e-06, 5.342248186934739e-06, 9.553783684168593e-07, 1.9091210390342894e-07, 5.281845005811192e-05, 4.2058283725054935e-05, 1.0250812421119804e-09, 2.099752489936879e-11, 3.487814551061952e-11, 4.0265716108600635e-12, 4.796121356775984e-05, 1.2221940778545104e-05, 3.736518010555301e-06, 4.24992822445347e-06]]",F,True,17.29072046115304,46.11856591220028
80,Bob,Ze,[78],"[[1.7940824238750633e-41, 2.5763488837936065e-37, 4.493031156016514e-05, 2.049134826808213e-17, 1.3711278348678099e-34, 3.55229758497444e-07, 4.493031156016514e-05, 4.776466599509797e-31, 1.4745239506241536e-32, 2.802596928649634e-45, 4.203895392974451e-44, 1.6127841267999326e-31, 2.9711332536807655e-30, 2.802596928649634e-45, 5.11962163201457e-13, 7.901301738302629e-16, 0.0, 0.05717882886528969, 0.9427309036254883, 1.3346653210477077e-39, 9.476412026532836e-38, 0.0, 0.0, 2.6882128586424994e-37, 1.47731350260756e-36, 0.0, 0.0, 0.0, 0.0, 1.57085557850812e-42, 8.141544077727187e-43, 1.9956100123027415e-35, 1.3053625132633716e-35]]",Be,False,17.29072046115304,46.11856591220028
80,Alice,DS,[61],"[[3.4634980278068104e-15, 2.4808938574544335e-15, 2.4449273985580056e-13, 5.370484602661252e-18, 1.0572601821801086e-12, 9.569264936113049e-15, 2.4449273985580056e-13, 3.3989367310277574e-12, 1.367201907243043e-09, 5.228736726671094e-25, 2.158204085185172e-21, 8.765830943058273e-13, 3.2363695824175568e-18, 5.228736726671094e-25, 1.6489099328157635e-15, 9.63657012571181e-20, 0.0, 1.0120347536212012e-15, 5.51047749097755e-12, 4.3501304853232545e-14, 1.8522619202321344e-11, 2.4989786461530232e-15, 2.068760961149163e-11, 2.5255232293518745e-16, 1.5143376136395048e-11, 1.8979093585147526e-26, 3.7838216927727724e-22, 6.8014918950464935e-28, 5.797235293918451e-23, 1.1097903552581556e-05, 0.9999887943267822, 3.97292823639539e-11, 7.045993299925613e-08]]",DS,True,17.29072046115304,46.11856591220028
80,Alice,SS,[52],"[[5.296571833293834e-32, 1.4170855233061105e-30, 6.6920659211797625e-34, 4.90454462513686e-44, 7.392433686626922e-24, 8.258989301045221e-36, 6.6920659211797625e-34, 1.0773640071840045e-28, 1.4329231557264003e-26, 0.0, 0.0, 3.451560547687393e-23, 0.0, 0.0, 1.5673999092757017e-28, 6.538048445269302e-32, 0.0, 7.456932247969676e-22, 1.0381589437804184e-15, 0.00019425440405029804, 0.18601150810718536, 0.0, 0.0, 3.4470975244191664e-17, 3.023749795636977e-17, 0.0, 0.0, 9.79182435636222e-37, 1.2541008002657573e-35, 2.786692735742961e-32, 7.596495884844338e-30, 0.05069969594478607, 0.7630945444107056]]",SS,True,17.29072046115304,46.11856591220028
80,Alice,ZyS,[91],"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.203895392974451e-45, 0.0, 1.2191296639625909e-43, 1.401298464324817e-45, 0.17617002129554749, 0.4230421483516693, 7.937011114393723e-38, 5.794632549252861e-36, 4.105930617333503e-40, 1.071993325208485e-42, 1.4762412890959875e-31, 1.2195007667159421e-28, 0.20538930594921112, 0.19539858400821686, 0.0, 0.0, 7.43301111386968e-24, 4.853789351156559e-26]]",ZyS,True,17.29072046115304,46.11856591220028
80,Alice,ZeD,[96],"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.629579543652411e-21, 9.309291336173663e-25, 0.0, 1.5733888442253446e-30, 7.629579543652411e-21, 0.0, 0.0, 0.0, 0.0, 0.0, 4.681738169309214e-42, 4.203895392974451e-45, 1.9308862047284949e-28, 2.2635213895140135e-29, 0.0, 0.0, 0.8988029360771179, 0.06254221498966217, 0.03865480422973633, 4.195140235196959e-09, 0.0, 0.0, 0.0, 0.0]]",ZeD,True,17.29072046115304,46.11856591220028
80,Alice,Ze,[78],"[[8.37065497534583e-39, 1.57484401921753e-35, 2.938392071882845e-06, 2.1782908076522427e-17, 1.264136469639476e-32, 9.821185642522323e-08, 2.938392071882845e-06, 1.8313067965410806e-38, 2.0780823504971254e-37, 0.0, 1.401298464324817e-45, 1.4211673098899058e-30, 1.8945462656011963e-33, 0.0, 1.8783595284645876e-13, 5.163990659588238e-20, 0.0, 0.06662168353796005, 0.933372437953949, 1.563863099171139e-40, 3.4935141990292454e-37, 0.0, 0.0, 8.989832995052087e-38, 9.255426503577096e-34, 0.0, 0.0, 0.0, 0.0, 0.0, 2.129973665773722e-43, 2.5762924551860063e-35, 1.6996618579838957e-31]]",Be,False,17.29072046115304,46.11856591220028
80,Alice,FBy,[70],"[[0.0, 0.0, 1.903263215958748e-30, 6.654788514875171e-29, 0.0, 1.4103181741165622e-29, 1.903263215958748e-30, 0.0, 0.0, 0.07665310055017471, 0.7545409202575684, 0.0, 0.09215282648801804, 0.07665310055017471, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.796324440338298e-32, 3.731363452620533e-35, 0.0, 0.0, 6.170274757564712e-24, 2.8433433993151902e-27, 2.993683144023315e-37, 1.1672816207825726e-42, 1.8976670789812166e-37, 3.125456094830072e-41, 0.0, 0.0]]",FBy,True,17.29072046115304,46.11856591220028
80,Alice,FZy,[64],"[[0.0, 0.0, 7.76954780894179e-13, 0.8234661221504211, 1.106848395960256e-30, 0.00047660304699093103, 7.769562445671119e-13, 0.0, 0.0, 0.059111203998327255, 3.2325733201332696e-08, 1.5061666422435572e-32, 2.7221315936895368e-15, 0.059111203998327255, 3.350908661658991e-09, 0.057834040373563766, 0.0, 3.5522109698149507e-08, 4.282662493136966e-22, 1.3998384094801168e-23, 7.428810587141981e-33, 1.726065868012938e-08, 1.0247864839704746e-12, 1.992113771961565e-25, 8.436791908959026e-31, 7.185857384683914e-07, 1.8519025202223816e-10, 4.714935286642685e-08, 1.0068526822828647e-13, 1.869075722056947e-27, 1.8300777176580213e-38, 2.139884977258262e-33, 9.612907465268245e-43]]",MBy,False,17.29072046115304,46.11856591220028
80,Alice,BeD,[91],"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.203895392974451e-45, 0.0, 1.2191296639625909e-43, 1.401298464324817e-45, 0.17617002129554749, 0.4230421483516693, 7.937011114393723e-38, 5.794632549252861e-36, 4.105930617333503e-40, 1.071993325208485e-42, 1.4762412890959875e-31, 1.2195007667159421e-28, 0.20538930594921112, 0.19539858400821686, 0.0, 0.0, 7.43301111386968e-24, 4.853789351156559e-26]]",ZyS,False,17.29072046115304,46.11856591220028
80,Alice,S,[92],"[[9.564800425146354e-25, 1.1030492893690515e-25, 4.0637655465419695e-44, 5.2337361357633166e-36, 8.25586818418815e-14, 9.27211167874445e-41, 4.0637655465419695e-44, 5.25673973701848e-31, 1.280707413503018e-32, 0.0, 0.0, 1.4601999323355658e-17, 0.0, 0.0, 2.201129589707307e-08, 0.0059192548505961895, 0.0, 2.8997315074281993e-13, 4.788956986496925e-19, 1.692887430237988e-08, 9.283125379511148e-09, 3.1407225847904736e-19, 4.283555463850344e-17, 0.07809469848871231, 0.9159836173057556, 1.7628004040167315e-27, 1.6296672163670826e-24, 3.028911733531553e-16, 9.758165629702997e-12, 2.754876385098746e-26, 1.3779484676881383e-28, 4.954277006002927e-13, 1.8046504503439753e-14]]",S,True,17.29072046115304,46.11856591220028
80,Alice,MZe,[17],"[[4.2153777551843415e-31, 3.9132357402150856e-30, 0.002037594560533762, 7.346316851908341e-05, 3.4361463148534544e-18, 0.9957579970359802, 0.002037594560533762, 1.0383711899244407e-33, 3.356150982296836e-33, 1.7787503851026017e-14, 3.060388060186674e-15, 9.4452180727184e-18, 3.800063562431344e-12, 1.7787503851026017e-14, 4.3223083445731447e-10, 3.3904518081939727e-10, 0.0, 9.328422311227769e-05, 7.591149397967456e-08, 2.2687795652592824e-12, 1.349626087496507e-15, 8.973957561315302e-18, 5.2145081305605e-20, 1.6258410715609926e-18, 4.4644265672110963e-20, 8.542825284861835e-23, 1.0645220376632526e-24, 1.928305039214989e-18, 4.8949507308108625e-21, 1.8052328476991947e-17, 1.3752864807432893e-20, 1.0583728344952265e-14, 5.620216633445605e-18]]",MZe,True,17.29072046115304,46.11856591220028
80,Alice,F,[0],"[[8.178310235962272e-05, 7.86494420026429e-05, 9.247251568922366e-07, 4.3827719764522044e-07, 0.5010851621627808, 4.663966592488578e-06, 9.247251568922366e-07, 3.3788285946911856e-08, 2.232536644442007e-08, 2.744693805567522e-09, 5.105726064158489e-09, 0.4982338547706604, 1.872226462751314e-08, 2.744693805567522e-09, 2.243301878479542e-06, 4.136812094657216e-06, 0.0, 1.6426181900897063e-05, 4.317690581956413e-06, 1.83788979484234e-05, 3.687320258904947e-06, 2.835181476257276e-07, 2.3718349950740958e-07, 5.410928133642301e-05, 5.019020682084374e-05, 2.826064902927694e-11, 6.034327898474245e-11, 8.496953834979948e-11, 3.463136721837401e-10, 3.0190512916306034e-05, 1.4016332897881512e-05, 7.64215292292647e-05, 1.578710180183407e-05]]",M,False,17.29072046115304,46.11856591220028
80,Alice,Be,[78],"[[8.37065497534583e-39, 1.57484401921753e-35, 2.938392071882845e-06, 2.1782908076522427e-17, 1.264136469639476e-32, 9.821185642522323e-08, 2.938392071882845e-06, 1.8313067965410806e-38, 2.0780823504971254e-37, 0.0, 1.401298464324817e-45, 1.4211673098899058e-30, 1.8945462656011963e-33, 0.0, 1.8783595284645876e-13, 5.163990659588238e-20, 0.0, 0.06662168353796005, 0.933372437953949, 1.563863099171139e-40, 3.4935141990292454e-37, 0.0, 0.0, 8.989832995052087e-38, 9.255426503577096e-34, 0.0, 0.0, 0.0, 0.0, 0.0, 2.129973665773722e-43, 2.5762924551860063e-35, 1.6996618579838957e-31]]",Be,True,17.29072046115304,46.11856591220028
80,Alice,SD,[73],"[[1.4897425896851995e-19, 1.6291360938323093e-20, 4.2759986064718554e-16, 2.4663215913989234e-10, 9.334446531283902e-07, 3.519827762588079e-10, 4.2759986064718554e-16, 3.926829679332603e-22, 1.8104677263488835e-24, 6.557095912285149e-05, 2.3355473111053016e-10, 3.169389674440026e-05, 9.016603436107218e-12, 6.557095912285149e-05, 2.2746644834474536e-19, 4.079325419126256e-11, 0.0, 7.466864786523884e-15, 1.7482011497497884e-20, 3.1353267786471406e-06, 1.2114345448150421e-18, 9.325949940830469e-05, 3.7903398952474077e-13, 0.03859381750226021, 8.311899887987473e-13, 3.596590567803425e-17, 8.314517421521658e-24, 1.0898351755217625e-20, 6.041554124247803e-28, 0.9078794121742249, 9.32020016719548e-10, 0.05326652526855469, 1.9303245593215064e-15]]",DD,False,17.29072046115304,46.11856591220028
80,Alice,FM,[23],"[[3.728996034624288e-06, 9.533574484521523e-06, 5.302759973346838e-07, 1.7269616847670477e-08, 8.417569592744645e-12, 3.742098542147687e-08, 5.302759973346838e-07, 0.5235603451728821, 0.47641077637672424, 1.4368492884386797e-07, 9.915706868923735e-07, 3.872576564978303e-11, 1.3230933291197289e-05, 1.4368492884386797e-07, 6.448382383617002e-10, 3.6268571479425304e-11, 0.0, 1.1376650732586313e-09, 2.248871133758712e-08, 1.2194827396158625e-12, 1.998639795330881e-11, 6.047633314271161e-12, 1.227948992488237e-11, 1.4203842962912105e-11, 7.660883039051214e-11, 4.125351171779812e-10, 2.438131918580666e-10, 7.636694054902193e-11, 3.499542669538336e-11, 4.618438409487169e-10, 1.3496695316916885e-08, 2.4785954538808497e-11, 5.545721104560641e-10]]",FM,True,17.29072046115304,46.11856591220028
80,Alice,BeS,[71],"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.1484914687924662e-24, 7.478443790657457e-21, 3.16417458369727e-14, 0.7829760313034058, 0.0, 0.0, 2.9397548983881375e-17, 0.17173214256763458, 4.7305926130546475e-15, 0.04529182240366936, 2.5688603448002547e-41, 1.6437230986530104e-41, 0.0, 1.7376100957627732e-43]]",ByS,False,17.29072046115304,46.11856591220028
80,Alice,FZe,[39],"[[7.519367559566968e-42, 7.341736163632226e-39, 0.49762076139450073, 9.831420786255308e-15, 1.1288930493523943e-39, 0.0008622638997621834, 0.49762076139450073, 2.5604735734912706e-39, 6.7251963405187845e-37, 3.581123062760892e-23, 5.017410912717179e-17, 1.7230292018462136e-35, 0.0038961339741945267, 3.581123062760892e-23, 1.5935796715143658e-33, 2.0013344667487037e-41, 0.0, 4.628524862405804e-22, 9.457332132789239e-18, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.9044907298792156e-40, 4.1802002206698586e-37, 5.605193857299268e-45, 9.753037311700727e-43]]",MZy,False,17.29072046115304,46.11856591220028
80,Alice,M,[0],"[[8.178310235962272e-05, 7.86494420026429e-05, 9.247251568922366e-07, 4.3827719764522044e-07, 0.5010851621627808, 4.663966592488578e-06, 9.247251568922366e-07, 3.3788285946911856e-08, 2.232536644442007e-08, 2.744693805567522e-09, 5.105726064158489e-09, 0.4982338547706604, 1.872226462751314e-08, 2.744693805567522e-09, 2.243301878479542e-06, 4.136812094657216e-06, 0.0, 1.6426181900897063e-05, 4.317690581956413e-06, 1.83788979484234e-05, 3.687320258904947e-06, 2.835181476257276e-07, 2.3718349950740958e-07, 5.410928133642301e-05, 5.019020682084374e-05, 2.826064902927694e-11, 6.034327898474245e-11, 8.496953834979948e-11, 3.463136721837401e-10, 3.0190512916306034e-05, 1.4016332897881512e-05, 7.64215292292647e-05, 1.578710180183407e-05]]",M,True,17.29072046115304,46.11856591220028
80,Alice,MBe,[39],"[[7.519367559566968e-42, 7.341736163632226e-39, 0.49762076139450073, 9.831420786255308e-15, 1.1288930493523943e-39, 0.0008622638997621834, 0.49762076139450073, 2.5604735734912706e-39, 6.7251963405187845e-37, 3.581123062760892e-23, 5.017410912717179e-17, 1.7230292018462136e-35, 0.0038961339741945267, 3.581123062760892e-23, 1.5935796715143658e-33, 2.0013344667487037e-41, 0.0, 4.628524862405804e-22, 9.457332132789239e-18, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.9044907298792156e-40, 4.1802002206698586e-37, 5.605193857299268e-45, 9.753037311700727e-43]]",MZy,False,17.29072046115304,46.11856591220028
80,Alice,MZy,[39],"[[7.519367559566968e-42, 7.341736163632226e-39, 0.49762076139450073, 9.831420786255308e-15, 1.1288930493523943e-39, 0.0008622638997621834, 0.49762076139450073, 2.5604735734912706e-39, 6.7251963405187845e-37, 3.581123062760892e-23, 5.017410912717179e-17, 1.7230292018462136e-35, 0.0038961339741945267, 3.581123062760892e-23, 1.5935796715143658e-33, 2.0013344667487037e-41, 0.0, 4.628524862405804e-22, 9.457332132789239e-18, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.9044907298792156e-40, 4.1802002206698586e-37, 5.605193857299268e-45, 9.753037311700727e-43]]",MZy,True,17.29072046115304,46.11856591220028
80,Alice,FF,[23],"[[3.728996034624288e-06, 9.533574484521523e-06, 5.302759973346838e-07, 1.7269616847670477e-08, 8.417569592744645e-12, 3.742098542147687e-08, 5.302759973346838e-07, 0.5235603451728821, 0.47641077637672424, 1.4368492884386797e-07, 9.915706868923735e-07, 3.872576564978303e-11, 1.3230933291197289e-05, 1.4368492884386797e-07, 6.448382383617002e-10, 3.6268571479425304e-11, 0.0, 1.1376650732586313e-09, 2.248871133758712e-08, 1.2194827396158625e-12, 1.998639795330881e-11, 6.047633314271161e-12, 1.227948992488237e-11, 1.4203842962912105e-11, 7.660883039051214e-11, 4.125351171779812e-10, 2.438131918580666e-10, 7.636694054902193e-11, 3.499542669538336e-11, 4.618438409487169e-10, 1.3496695316916885e-08, 2.4785954538808497e-11, 5.545721104560641e-10]]",FM,False,17.29072046115304,46.11856591220028
80,Alice,MF,[99],"[[0.5028990507125854, 0.49588581919670105, 2.117035496559949e-12, 9.482250921954982e-12, 3.3652115234872326e-05, 1.5806433852766366e-12, 2.117035496559949e-12, 0.0010612036567181349, 2.7412959752837196e-05, 1.3880687398104552e-11, 2.0395098804248946e-11, 9.294243500335142e-05, 9.105972920142591e-12, 1.3880687398104552e-11, 4.0885655971933943e-10, 1.6572041516837999e-09, 0.0, 4.5664605430317806e-10, 1.64752780862365e-10, 4.648729102164006e-16, 7.445442899771349e-16, 4.377804237556179e-15, 1.3484630053808085e-15, 1.914329583740937e-09, 1.755943945802585e-09, 3.026506657593207e-14, 6.162563643793192e-15, 9.52879031376145e-16, 6.156521863659545e-16, 1.3835138546955394e-12, 3.942384613209171e-12, 3.5644320069312674e-13, 7.392390193906861e-13]]",MM,False,17.29072046115304,46.11856591220028
80,Alice,MBy,[64],"[[0.0, 0.0, 7.76954780894179e-13, 0.8234661221504211, 1.106848395960256e-30, 0.00047660304699093103, 7.769562445671119e-13, 0.0, 0.0, 0.059111203998327255, 3.2325733201332696e-08, 1.5061666422435572e-32, 2.7221315936895368e-15, 0.059111203998327255, 3.350908661658991e-09, 0.057834040373563766, 0.0, 3.5522109698149507e-08, 4.282662493136966e-22, 1.3998384094801168e-23, 7.428810587141981e-33, 1.726065868012938e-08, 1.0247864839704746e-12, 1.992113771961565e-25, 8.436791908959026e-31, 7.185857384683914e-07, 1.8519025202223816e-10, 4.714935286642685e-08, 1.0068526822828647e-13, 1.869075722056947e-27, 1.8300777176580213e-38, 2.139884977258262e-33, 9.612907465268245e-43]]",MBy,True,17.29072046115304,46.11856591220028
80,Alice,ZeS,[71],"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.1484914687924662e-24, 7.478443790657457e-21, 3.16417458369727e-14, 0.7829760313034058, 0.0, 0.0, 2.9397548983881375e-17, 0.17173214256763458, 4.7305926130546475e-15, 0.04529182240366936, 2.5688603448002547e-41, 1.6437230986530104e-41, 0.0, 1.7376100957627732e-43]]",ByS,False,17.29072046115304,46.11856591220028
80,Alice,Zy,[60],"[[5.936569555026487e-38, 7.198916833083135e-37, 3.472311956194407e-13, 1.6408716163596182e-08, 2.509747921785276e-28, 8.927966144156585e-10, 3.472311956194407e-13, 7.006492321624085e-45, 1.401298464324817e-45, 1.1001491162067163e-26, 4.5625841213333423e-26, 1.187438784019863e-30, 4.0256308300520096e-29, 1.1001491162067163e-26, 0.8907936215400696, 0.04353468865156174, 0.0, 0.06567168980836868, 1.0189092625179086e-10, 5.83328040574049e-39, 3.8883994897046545e-38, 1.1801193662594396e-29, 1.6248547087850236e-26, 2.588434093632144e-31, 2.6328572908016646e-25, 1.4099724424200758e-31, 2.9971005821672663e-29, 7.306004429484952e-31, 3.2681502449358035e-28, 6.544394759042231e-37, 9.175048218275755e-38, 2.704506036146897e-43, 2.620147868594543e-41]]",Zy,True,17.29072046115304,46.11856591220028
80,Alice,ZyD,[4],"[[3.675784897331642e-35, 4.783109759355853e-36, 8.431048086969538e-20, 8.32461608869274e-15, 7.342680630184617e-11, 2.577619107740903e-13, 8.431016421461714e-20, 1.5613267489507112e-40, 3.59365793773028e-40, 1.7967170698218707e-21, 2.1621397485289212e-24, 7.959917447397657e-12, 2.0799895487962418e-26, 1.7967170698218707e-21, 8.461997844715573e-16, 7.372459587262625e-11, 0.0, 3.865139748516176e-14, 2.6791758039546018e-20, 0.08665508031845093, 9.015919955057683e-11, 0.8825914263725281, 0.01706455647945404, 7.085358078029458e-08, 1.247935955961399e-11, 3.434890891240896e-24, 1.3471464453158793e-23, 1.4488653258786974e-23, 8.120026131922133e-23, 0.013682940043509007, 1.3034788803878428e-09, 5.929576673224801e-06, 2.337270315643284e-15]]",ByD,False,17.29072046115304,46.11856591220028
80,Alice,MM,[99],"[[0.5028990507125854, 0.49588581919670105, 2.117035496559949e-12, 9.482250921954982e-12, 3.3652115234872326e-05, 1.5806433852766366e-12, 2.117035496559949e-12, 0.0010612036567181349, 2.7412959752837196e-05, 1.3880687398104552e-11, 2.0395098804248946e-11, 9.294243500335142e-05, 9.105972920142591e-12, 1.3880687398104552e-11, 4.0885655971933943e-10, 1.6572041516837999e-09, 0.0, 4.5664605430317806e-10, 1.64752780862365e-10, 4.648729102164006e-16, 7.445442899771349e-16, 4.377804237556179e-15, 1.3484630053808085e-15, 1.914329583740937e-09, 1.755943945802585e-09, 3.026506657593207e-14, 6.162563643793192e-15, 9.52879031376145e-16, 6.156521863659545e-16, 1.3835138546955394e-12, 3.942384613209171e-12, 3.5644320069312674e-13, 7.392390193906861e-13]]",MM,True,17.29072046115304,46.11856591220028
